RECORDING MOVEMENT  WITHOUT DISC
138,PONTO_DISCO_ESQUERDO,51.799767,-6.127243,1.591942
138,PONTO_DISCO_DIREITO,-47.163773,-4.683011,-0.949774
139,PONTO_DESTES,3.301357,-76.136185,55.791767
139,PONTO_DISCO_ESQUERDO,51.807556,-6.146157,1.611974
139,PONTO_DISCO_DIREITO,-47.155445,-4.694599,-0.946455
140,PONTO_DESTES,3.310203,-76.280052,55.635914
140,PONTO_DISCO_ESQUERDO,51.794922,-6.157949,1.607890
140,PONTO_DISCO_DIREITO,-47.168934,-4.708899,-0.918846
141,PONTO_DESTES,3.305963,-76.407639,55.502163
141,PONTO_DISCO_ESQUERDO,51.802986,-6.176471,1.627059
141,PONTO_DISCO_DIREITO,-47.160324,-4.720465,-0.916961
142,PONTO_DESTES,3.312878,-76.512062,55.390007
142,PONTO_DISCO_ESQUERDO,51.792786,-6.186004,1.623392
142,PONTO_DISCO_DIREITO,-47.171211,-4.732084,-0.895036
143,PONTO_DESTES,3.309084,-76.599983,55.299686
143,PONTO_DISCO_ESQUERDO,51.799263,-6.200570,1.638439
143,PONTO_DISCO_DIREITO,-47.164288,-4.740999,-0.894076
144,PONTO_DESTES,3.314284,-76.666626,55.230404
144,PONTO_DISCO_ESQUERDO,51.791283,-6.207970,1.635039
144,PONTO_DISCO_DIREITO,-47.172810,-4.750097,-0.877355
145,PONTO_DESTES,3.310701,-76.717171,55.181980
145,PONTO_DISCO_ESQUERDO,51.796310,-6.219039,1.646342
145,PONTO_DISCO_DIREITO,-47.167427,-4.756503,-0.877238
146,PONTO_DESTES,3.316426,-76.751961,55.154224
146,PONTO_DISCO_ESQUERDO,51.787647,-6.226394,1.641705
146,PONTO_DISCO_DIREITO,-47.176697,-4.766260,-0.859324
147,PONTO_DESTES,3.312185,-76.770355,55.146267
147,PONTO_DISCO_ESQUERDO,51.792931,-6.237341,1.652195
147,PONTO_DISCO_DIREITO,-47.171047,-4.772371,-0.860409
148,PONTO_DESTES,3.316630,-76.772377,55.156708
148,PONTO_DISCO_ESQUERDO,51.786022,-6.242895,1.647686
148,PONTO_DISCO_DIREITO,-47.178452,-4.780009,-0.846512
149,PONTO_DESTES,3.312809,-76.758400,55.184807
149,PONTO_DISCO_ESQUERDO,51.789780,-6.250323,1.654449
149,PONTO_DISCO_DIREITO,-47.174427,-4.783693,-0.848173
150,PONTO_DESTES,3.315923,-76.731308,55.228973
150,PONTO_DISCO_ESQUERDO,51.784447,-6.254331,1.650030
150,PONTO_DISCO_DIREITO,-47.180149,-4.789306,-0.838041
151,PONTO_DESTES,3.312528,-76.689194,55.288322
151,PONTO_DISCO_ESQUERDO,51.786873,-6.258691,1.653562
151,PONTO_DISCO_DIREITO,-47.177544,-4.790903,-0.840134
152,PONTO_DESTES,3.314504,-76.637169,55.361149
152,PONTO_DISCO_ESQUERDO,51.782883,-6.261348,1.649277
152,PONTO_DISCO_DIREITO,-47.181835,-4.794715,-0.833124
153,PONTO_DESTES,3.311394,-76.573982,55.447330
153,PONTO_DISCO_ESQUERDO,51.785824,-6.265945,1.652218
153,PONTO_DISCO_DIREITO,-47.178707,-4.796983,-0.836117
154,PONTO_DESTES,3.315969,-76.503860,55.544876
154,PONTO_DISCO_ESQUERDO,51.781483,-6.268209,1.647269
154,PONTO_DISCO_DIREITO,-47.183460,-4.802573,-0.826635
155,PONTO_DESTES,3.314192,-76.419777,55.652702
155,PONTO_DISCO_ESQUERDO,51.782967,-6.269567,1.646866
155,PONTO_DISCO_DIREITO,-47.181904,-4.803298,-0.829493
156,PONTO_DESTES,3.315494,-76.328743,55.769257
156,PONTO_DISCO_ESQUERDO,51.781643,-6.269323,1.643342
156,PONTO_DISCO_DIREITO,-47.183399,-4.804379,-0.827048
157,PONTO_DESTES,3.313099,-76.228416,55.893414
157,PONTO_DISCO_ESQUERDO,51.782059,-6.268692,1.641213
157,PONTO_DISCO_DIREITO,-47.182945,-4.802996,-0.830242
158,PONTO_DESTES,3.314117,-76.125725,56.023418
158,PONTO_DISCO_ESQUERDO,51.780605,-6.268375,1.637252
158,PONTO_DISCO_DIREITO,-47.184570,-4.803958,-0.828168
159,PONTO_DESTES,3.313914,-76.017212,56.159115
159,PONTO_DISCO_ESQUERDO,51.781498,-6.268193,1.635064
159,PONTO_DISCO_DIREITO,-47.183689,-4.804878,-0.830443
160,PONTO_DESTES,3.314441,-75.899658,56.299347
160,PONTO_DISCO_ESQUERDO,51.785271,-6.263607,1.633963
160,PONTO_DISCO_DIREITO,-47.179817,-4.802585,-0.836900
161,PONTO_DESTES,3.326605,-75.791306,56.443081
161,PONTO_DISCO_ESQUERDO,51.789349,-6.262389,1.634346
161,PONTO_DISCO_DIREITO,-47.175980,-4.813690,-0.834154
162,PONTO_DESTES,3.333263,-75.666328,56.588188
162,PONTO_DISCO_ESQUERDO,51.792904,-6.253000,1.630399
162,PONTO_DISCO_DIREITO,-47.172508,-4.812888,-0.839784
163,PONTO_DESTES,3.353595,-75.558128,56.734753
163,PONTO_DISCO_ESQUERDO,51.795044,-6.250643,1.627557
163,PONTO_DISCO_DIREITO,-47.170944,-4.829588,-0.830505
164,PONTO_DESTES,3.362165,-75.431480,56.880127
164,PONTO_DISCO_ESQUERDO,51.799618,-6.239350,1.624660
164,PONTO_DISCO_DIREITO,-47.166451,-4.829257,-0.836414
165,PONTO_DESTES,3.385584,-75.324532,57.025818
165,PONTO_DISCO_ESQUERDO,51.801250,-6.236780,1.620845
165,PONTO_DISCO_DIREITO,-47.165508,-4.848208,-0.824765
166,PONTO_DESTES,3.393550,-75.199989,57.168568
166,PONTO_DISCO_ESQUERDO,51.806320,-6.226902,1.618389
166,PONTO_DISCO_DIREITO,-47.160488,-4.848173,-0.830794
167,PONTO_DESTES,3.414723,-75.094193,57.309242
167,PONTO_DISCO_ESQUERDO,51.807007,-6.224118,1.613603
167,PONTO_DISCO_DIREITO,-47.160458,-4.864892,-0.820016
168,PONTO_DESTES,3.420930,-74.976280,57.445129
168,PONTO_DISCO_ESQUERDO,51.812576,-6.215740,1.613763
168,PONTO_DISCO_DIREITO,-47.154854,-4.864980,-0.825875
169,PONTO_DESTES,3.441402,-74.872780,57.576981
169,PONTO_DISCO_ESQUERDO,51.812119,-6.211054,1.606035
169,PONTO_DISCO_DIREITO,-47.155983,-4.879288,-0.816778
170,PONTO_DESTES,3.447208,-74.763000,57.702644
170,PONTO_DISCO_ESQUERDO,51.816936,-6.202931,1.606379
170,PONTO_DISCO_DIREITO,-47.151150,-4.878834,-0.821059
171,PONTO_DESTES,3.471273,-74.668594,57.824085
171,PONTO_DISCO_ESQUERDO,51.815876,-6.197348,1.597818
171,PONTO_DISCO_DIREITO,-47.153000,-4.895190,-0.809268
172,PONTO_DESTES,3.476962,-74.567741,57.938744
172,PONTO_DISCO_ESQUERDO,51.820328,-6.189729,1.598075
172,PONTO_DISCO_DIREITO,-47.148548,-4.894968,-0.813079
173,PONTO_DESTES,3.499046,-74.481346,58.047779
173,PONTO_DISCO_ESQUERDO,51.818829,-6.183908,1.589270
173,PONTO_DISCO_DIREITO,-47.150784,-4.909239,-0.802293
174,PONTO_DESTES,3.503754,-74.391823,58.149075
174,PONTO_DISCO_ESQUERDO,51.822479,-6.177220,1.589605
174,PONTO_DISCO_DIREITO,-47.147133,-4.908724,-0.805154
175,PONTO_DESTES,3.523717,-74.315567,58.243706
175,PONTO_DISCO_ESQUERDO,51.820713,-6.171397,1.580869
175,PONTO_DISCO_DIREITO,-47.149574,-4.921036,-0.795530
176,PONTO_DESTES,3.527467,-74.239006,58.329956
176,PONTO_DISCO_ESQUERDO,51.823635,-6.165742,1.581252
176,PONTO_DISCO_DIREITO,-47.146652,-4.920366,-0.797653
177,PONTO_DESTES,3.549617,-74.176704,58.409954
177,PONTO_DISCO_ESQUERDO,51.821674,-6.159853,1.573158
177,PONTO_DISCO_DIREITO,-47.149345,-4.934283,-0.785631
178,PONTO_DESTES,3.553032,-74.112625,58.481804
178,PONTO_DISCO_ESQUERDO,51.824268,-6.155210,1.573264
178,PONTO_DISCO_DIREITO,-47.146755,-4.934039,-0.787657
179,PONTO_DESTES,3.572935,-74.062439,58.546734
179,PONTO_DISCO_ESQUERDO,51.822449,-6.149952,1.566179
179,PONTO_DISCO_DIREITO,-47.149220,-4.946488,-0.776645
180,PONTO_DESTES,3.575249,-74.011902,58.603241
180,PONTO_DISCO_ESQUERDO,51.824299,-6.146443,1.566297
180,PONTO_DISCO_DIREITO,-47.147369,-4.946023,-0.778019
181,PONTO_DESTES,3.592929,-73.975029,58.652500
181,PONTO_DISCO_ESQUERDO,51.822815,-6.142116,1.560651
181,PONTO_DISCO_DIREITO,-47.149414,-4.957314,-0.767906
182,PONTO_DESTES,3.594200,-73.938515,58.693268
182,PONTO_DISCO_ESQUERDO,51.823959,-6.139845,1.560652
182,PONTO_DISCO_DIREITO,-47.148273,-4.956788,-0.768798
183,PONTO_DESTES,3.613236,-73.920158,58.727718
183,PONTO_DISCO_ESQUERDO,51.822891,-6.138719,1.557706
183,PONTO_DISCO_DIREITO,-47.149921,-4.971547,-0.755096
184,PONTO_DESTES,3.607085,-73.902542,58.753281
184,PONTO_DISCO_ESQUERDO,51.824875,-6.144501,1.562391
184,PONTO_DISCO_DIREITO,-47.147709,-4.971585,-0.757129
185,PONTO_DESTES,3.625240,-73.896492,58.772266
185,PONTO_DISCO_ESQUERDO,51.824581,-6.142972,1.560479
185,PONTO_DISCO_DIREITO,-47.148514,-4.985182,-0.744718
186,PONTO_DESTES,3.619820,-73.891518,58.782864
186,PONTO_DISCO_ESQUERDO,51.826340,-6.148170,1.565075
186,PONTO_DISCO_DIREITO,-47.146553,-4.985296,-0.746310
187,PONTO_DESTES,3.635853,-73.896416,58.787270
187,PONTO_DISCO_ESQUERDO,51.826679,-6.146587,1.563939
187,PONTO_DISCO_DIREITO,-47.146633,-4.997199,-0.736265
188,PONTO_DESTES,3.630748,-73.903473,58.784027
188,PONTO_DISCO_ESQUERDO,51.828362,-6.151741,1.568665
188,PONTO_DISCO_DIREITO,-47.144749,-4.997493,-0.737645
189,PONTO_DESTES,3.644745,-73.918495,58.775127
189,PONTO_DISCO_ESQUERDO,51.829090,-6.150254,1.568140
189,PONTO_DISCO_DIREITO,-47.144360,-5.007868,-0.729554
190,PONTO_DESTES,3.637605,-73.937569,58.760269
190,PONTO_DISCO_ESQUERDO,51.831650,-6.157912,1.574982
190,PONTO_DISCO_DIREITO,-47.141514,-5.008562,-0.731643
191,PONTO_DESTES,3.652472,-73.965515,58.741081
191,PONTO_DISCO_ESQUERDO,51.832691,-6.158938,1.576055
191,PONTO_DISCO_DIREITO,-47.140820,-5.021811,-0.721699
192,PONTO_DESTES,3.650654,-73.987907,58.716511
192,PONTO_DISCO_ESQUERDO,51.830933,-6.160745,1.575971
192,PONTO_DISCO_DIREITO,-47.142601,-5.021301,-0.719731
193,PONTO_DESTES,3.664671,-74.029411,58.688404
193,PONTO_DISCO_ESQUERDO,51.832424,-6.166409,1.579861
193,PONTO_DISCO_DIREITO,-47.141418,-5.037552,-0.707553
194,PONTO_DESTES,3.663527,-74.059166,58.655148
194,PONTO_DISCO_ESQUERDO,51.830555,-6.167854,1.579651
194,PONTO_DISCO_DIREITO,-47.143330,-5.037316,-0.705295
195,PONTO_DESTES,3.672842,-74.146751,58.578419
195,PONTO_DISCO_ESQUERDO,51.829720,-6.179160,1.585206
195,PONTO_DISCO_DIREITO,-47.144440,-5.053597,-0.690075
196,PONTO_DESTES,3.683456,-74.208214,58.536385
196,PONTO_DISCO_ESQUERDO,51.832432,-6.192266,1.594203
196,PONTO_DISCO_DIREITO,-47.141911,-5.073108,-0.676233
197,PONTO_DESTES,3.681732,-74.249054,58.490650
197,PONTO_DISCO_ESQUERDO,51.829395,-6.194511,1.593490
197,PONTO_DISCO_DIREITO,-47.145020,-5.072823,-0.672724
198,PONTO_DESTES,3.689472,-74.312912,58.443649
198,PONTO_DISCO_ESQUERDO,51.832134,-6.207751,1.602850
198,PONTO_DISCO_DIREITO,-47.142380,-5.090084,-0.660816
199,PONTO_DESTES,3.687421,-74.357399,58.393852
199,PONTO_DISCO_ESQUERDO,51.828506,-6.210421,1.601861
199,PONTO_DISCO_DIREITO,-47.146095,-5.089764,-0.656659
200,PONTO_DESTES,3.692747,-74.422592,58.343361
200,PONTO_DISCO_ESQUERDO,51.831261,-6.223723,1.611510
200,PONTO_DISCO_DIREITO,-47.143379,-5.105097,-0.646368
201,PONTO_DESTES,3.690322,-74.468544,58.291988
201,PONTO_DISCO_ESQUERDO,51.827011,-6.226853,1.610106
201,PONTO_DISCO_DIREITO,-47.147732,-5.104743,-0.641617
202,PONTO_DESTES,3.694799,-74.537804,58.241196
202,PONTO_DISCO_ESQUERDO,51.830505,-6.243378,1.622030
202,PONTO_DISCO_DIREITO,-47.144230,-5.122067,-0.630387
203,PONTO_DESTES,3.692403,-74.583984,58.189541
203,PONTO_DISCO_ESQUERDO,51.826134,-6.246623,1.620523
203,PONTO_DISCO_DIREITO,-47.148705,-5.121829,-0.625469
204,PONTO_DESTES,3.695054,-74.650391,58.138947
204,PONTO_DISCO_ESQUERDO,51.829460,-6.262210,1.631954
204,PONTO_DISCO_DIREITO,-47.145329,-5.136905,-0.616011
205,PONTO_DESTES,3.692588,-74.695778,58.088238
205,PONTO_DISCO_ESQUERDO,51.824848,-6.265644,1.630224
205,PONTO_DISCO_DIREITO,-47.150059,-5.136737,-0.610823
206,PONTO_DESTES,3.693522,-74.759064,58.038940
206,PONTO_DISCO_ESQUERDO,51.828060,-6.280678,1.641410
206,PONTO_DISCO_DIREITO,-47.146751,-5.149956,-0.602794
207,PONTO_DESTES,3.690664,-74.802185,57.991058
207,PONTO_DISCO_ESQUERDO,51.822777,-6.284570,1.639116
207,PONTO_DISCO_DIREITO,-47.152172,-5.149735,-0.596969
208,PONTO_DESTES,3.690443,-74.864578,57.945740
208,PONTO_DISCO_ESQUERDO,51.826580,-6.302010,1.651948
208,PONTO_DISCO_DIREITO,-47.148228,-5.164031,-0.588671
209,PONTO_DESTES,3.687715,-74.904366,57.901691
209,PONTO_DISCO_ESQUERDO,51.821350,-6.305869,1.649541
209,PONTO_DISCO_DIREITO,-47.153599,-5.163923,-0.582890
210,PONTO_DESTES,3.686045,-74.960693,57.860340
210,PONTO_DISCO_ESQUERDO,51.824871,-6.322080,1.661595
210,PONTO_DISCO_DIREITO,-47.149910,-5.176013,-0.576109
211,PONTO_DESTES,3.683399,-74.996803,57.820606
211,PONTO_DISCO_ESQUERDO,51.819595,-6.325968,1.658983
211,PONTO_DISCO_DIREITO,-47.155331,-5.176007,-0.570273
212,PONTO_DESTES,3.680683,-75.046936,57.783657
212,PONTO_DISCO_ESQUERDO,51.822842,-6.340932,1.670181
212,PONTO_DISCO_DIREITO,-47.151905,-5.186211,-0.564792
213,PONTO_DESTES,3.677807,-75.078369,57.749691
213,PONTO_DISCO_ESQUERDO,51.817005,-6.345166,1.666992
213,PONTO_DISCO_DIREITO,-47.157906,-5.186211,-0.558376
214,PONTO_DESTES,3.674621,-75.125084,57.719246
214,PONTO_DISCO_ESQUERDO,51.820786,-6.361961,1.679218
214,PONTO_DISCO_DIREITO,-47.153915,-5.197611,-0.552728
215,PONTO_DESTES,3.672035,-75.151283,57.691299
215,PONTO_DISCO_ESQUERDO,51.815304,-6.365914,1.676086
215,PONTO_DISCO_DIREITO,-47.159557,-5.197693,-0.546657
216,PONTO_DESTES,3.668424,-75.190285,57.666695
216,PONTO_DISCO_ESQUERDO,51.818676,-6.380900,1.686996
216,PONTO_DISCO_DIREITO,-47.155979,-5.207250,-0.542148
217,PONTO_DESTES,3.666080,-75.211472,57.644569
217,PONTO_DISCO_ESQUERDO,51.813465,-6.384627,1.683868
217,PONTO_DISCO_DIREITO,-47.161346,-5.207397,-0.536332
218,PONTO_DESTES,3.662129,-75.243324,57.625565
218,PONTO_DISCO_ESQUERDO,51.816463,-6.397993,1.693595
218,PONTO_DISCO_DIREITO,-47.158146,-5.215330,-0.532789
219,PONTO_DESTES,3.660035,-75.259789,57.608936
219,PONTO_DISCO_ESQUERDO,51.811523,-6.401495,1.690474
219,PONTO_DISCO_DIREITO,-47.163239,-5.215546,-0.527226
220,PONTO_DESTES,3.655974,-75.288589,57.595940
220,PONTO_DISCO_ESQUERDO,51.815037,-6.416485,1.701010
220,PONTO_DISCO_DIREITO,-47.159508,-5.224802,-0.523485
221,PONTO_DESTES,3.653677,-75.300026,57.585575
221,PONTO_DISCO_ESQUERDO,51.809612,-6.420206,1.697455
221,PONTO_DISCO_DIREITO,-47.165104,-5.224936,-0.517336
222,PONTO_DESTES,3.649346,-75.321526,57.578388
222,PONTO_DISCO_ESQUERDO,51.812679,-6.433471,1.706802
222,PONTO_DISCO_DIREITO,-47.161827,-5.232513,-0.514380
223,PONTO_DESTES,3.647319,-75.328117,57.573524
223,PONTO_DISCO_ESQUERDO,51.807739,-6.436818,1.703429
223,PONTO_DISCO_DIREITO,-47.166927,-5.232637,-0.508747
224,PONTO_DESTES,3.643209,-75.343018,57.571434
224,PONTO_DISCO_ESQUERDO,51.810383,-6.448248,1.711434
224,PONTO_DISCO_DIREITO,-47.164093,-5.238870,-0.506458
225,PONTO_DESTES,3.641429,-75.345444,57.571285
225,PONTO_DISCO_ESQUERDO,51.805889,-6.451253,1.708237
225,PONTO_DISCO_DIREITO,-47.168736,-5.238983,-0.501307
226,PONTO_DESTES,3.637408,-75.358467,57.574120
226,PONTO_DISCO_ESQUERDO,51.809090,-6.464428,1.717114
226,PONTO_DISCO_DIREITO,-47.165333,-5.246805,-0.498684
227,PONTO_DESTES,3.635403,-75.356903,57.579014
227,PONTO_DISCO_ESQUERDO,51.804115,-6.467644,1.713551
227,PONTO_DISCO_DIREITO,-47.170475,-5.246801,-0.492930
228,PONTO_DESTES,3.631400,-75.364120,57.586281
228,PONTO_DISCO_ESQUERDO,51.806873,-6.479168,1.721332
228,PONTO_DISCO_DIREITO,-47.167526,-5.253233,-0.490802
229,PONTO_DESTES,3.629627,-75.358910,57.595108
229,PONTO_DISCO_ESQUERDO,51.802521,-6.481931,1.718112
229,PONTO_DISCO_DIREITO,-47.172028,-5.253139,-0.485759
230,PONTO_DESTES,3.625828,-75.361526,57.605705
230,PONTO_DISCO_ESQUERDO,51.804924,-6.491996,1.724873
230,PONTO_DISCO_DIREITO,-47.169456,-5.258479,-0.484023
231,PONTO_DESTES,3.624328,-75.353554,57.617451
231,PONTO_DISCO_ESQUERDO,51.801193,-6.494338,1.721989
231,PONTO_DISCO_DIREITO,-47.173317,-5.258279,-0.479587
232,PONTO_DESTES,3.621397,-75.355843,57.631199
232,PONTO_DISCO_ESQUERDO,51.804176,-6.505937,1.729362
232,PONTO_DISCO_DIREITO,-47.170166,-5.265687,-0.477338
233,PONTO_DESTES,3.619829,-75.345558,57.645939
233,PONTO_DISCO_ESQUERDO,51.800137,-6.508399,1.726281
233,PONTO_DISCO_DIREITO,-47.174355,-5.265198,-0.472114
234,PONTO_DESTES,3.616986,-75.344185,57.662052
234,PONTO_DISCO_ESQUERDO,51.802696,-6.518569,1.732843
234,PONTO_DISCO_DIREITO,-47.171642,-5.271559,-0.470182
235,PONTO_DESTES,3.615567,-75.331909,57.678665
235,PONTO_DISCO_ESQUERDO,51.799328,-6.520554,1.730229
235,PONTO_DISCO_DIREITO,-47.175133,-5.271013,-0.465897
236,PONTO_DESTES,3.613183,-75.328033,57.696053
236,PONTO_DISCO_ESQUERDO,51.801575,-6.529425,1.735928
236,PONTO_DISCO_DIREITO,-47.172760,-5.276700,-0.464186
237,PONTO_DESTES,3.611964,-75.314720,57.713470
237,PONTO_DISCO_ESQUERDO,51.798820,-6.530996,1.733736
237,PONTO_DISCO_DIREITO,-47.175613,-5.276106,-0.460656
238,PONTO_DESTES,3.610608,-75.313148,57.731850
238,PONTO_DISCO_ESQUERDO,51.801605,-6.541720,1.740566
238,PONTO_DISCO_DIREITO,-47.172710,-5.284223,-0.457660
239,PONTO_DESTES,3.609264,-75.298538,57.750492
239,PONTO_DISCO_ESQUERDO,51.799149,-6.542975,1.738771
239,PONTO_DISCO_DIREITO,-47.175251,-5.283339,-0.454491
240,PONTO_DESTES,3.609062,-75.295776,57.769463
240,PONTO_DISCO_ESQUERDO,51.801704,-6.552639,1.744868
240,PONTO_DISCO_DIREITO,-47.172611,-5.291564,-0.451208
241,PONTO_DESTES,3.608090,-75.280609,57.788200
241,PONTO_DISCO_ESQUERDO,51.800159,-6.553284,1.743716
241,PONTO_DISCO_DIREITO,-47.174213,-5.290670,-0.449080
242,PONTO_DESTES,3.608582,-75.277130,57.806728
242,PONTO_DISCO_ESQUERDO,51.802475,-6.561837,1.749062
242,PONTO_DISCO_DIREITO,-47.171841,-5.298547,-0.445837
243,PONTO_DESTES,3.607853,-75.262474,57.824608
243,PONTO_DISCO_ESQUERDO,51.801384,-6.562210,1.748206
243,PONTO_DISCO_DIREITO,-47.172970,-5.297711,-0.444209
244,PONTO_DESTES,3.609634,-75.262062,57.842693
244,PONTO_DISCO_ESQUERDO,51.804081,-6.572086,1.754484
244,PONTO_DISCO_DIREITO,-47.170242,-5.307789,-0.439538
245,PONTO_DESTES,3.608896,-75.247467,57.860382
245,PONTO_DISCO_ESQUERDO,51.803101,-6.572371,1.753750
245,PONTO_DISCO_DIREITO,-47.171253,-5.306900,-0.438052
246,PONTO_DESTES,3.611349,-75.246681,57.877750
246,PONTO_DISCO_ESQUERDO,51.805588,-6.581225,1.759348
246,PONTO_DISCO_DIREITO,-47.168758,-5.316687,-0.433404
247,PONTO_DESTES,3.610816,-75.232925,57.894302
247,PONTO_DISCO_ESQUERDO,51.804913,-6.581329,1.758824
247,PONTO_DISCO_DIREITO,-47.169456,-5.315877,-0.432230
248,PONTO_DESTES,3.613466,-75.231316,57.910240
248,PONTO_DISCO_ESQUERDO,51.807049,-6.588644,1.763403
248,PONTO_DISCO_DIREITO,-47.167332,-5.324539,-0.428150
249,PONTO_DESTES,3.612978,-75.218964,57.925125
249,PONTO_DISCO_ESQUERDO,51.806408,-6.588738,1.762946
249,PONTO_DISCO_DIREITO,-47.167995,-5.323777,-0.426998
250,PONTO_DESTES,3.615865,-75.221840,57.939819
250,PONTO_DISCO_ESQUERDO,51.809200,-6.598426,1.769241
250,PONTO_DISCO_DIREITO,-47.165192,-5.334641,-0.421792
251,PONTO_DESTES,3.614980,-75.210693,57.953556
251,PONTO_DISCO_ESQUERDO,51.807976,-6.598939,1.768439
251,PONTO_DISCO_DIREITO,-47.166458,-5.333789,-0.420055
252,PONTO_DESTES,3.616910,-75.214722,57.966434
252,PONTO_DISCO_ESQUERDO,51.810818,-6.608836,1.774934
252,PONTO_DISCO_DIREITO,-47.163578,-5.344025,-0.415432
253,PONTO_DESTES,3.615690,-75.206085,57.977623
253,PONTO_DISCO_ESQUERDO,51.808884,-6.609905,1.773667
253,PONTO_DISCO_DIREITO,-47.165573,-5.343076,-0.412767
254,PONTO_DESTES,3.623165,-75.216553,57.987278
254,PONTO_DISCO_ESQUERDO,51.811821,-6.619843,1.780073
254,PONTO_DISCO_DIREITO,-47.162750,-5.357282,-0.403542
255,PONTO_DESTES,3.624186,-75.210205,57.994526
255,PONTO_DISCO_ESQUERDO,51.812878,-6.618873,1.780786
255,PONTO_DISCO_DIREITO,-47.161694,-5.356758,-0.403295
256,PONTO_DESTES,3.665510,-75.235107,58.001003
256,PONTO_DISCO_ESQUERDO,51.814480,-6.621128,1.780869
256,PONTO_DISCO_DIREITO,-47.161163,-5.391131,-0.372643
257,PONTO_DESTES,3.673517,-75.232277,58.004562
257,PONTO_DISCO_ESQUERDO,51.820126,-6.616547,1.784544
257,PONTO_DISCO_DIREITO,-47.155499,-5.394384,-0.374324
258,PONTO_DESTES,3.709816,-75.251091,58.006657
258,PONTO_DISCO_ESQUERDO,51.816582,-6.613753,1.778913
258,PONTO_DISCO_DIREITO,-47.160152,-5.419809,-0.344454
259,PONTO_DESTES,3.719916,-75.259766,58.005337
259,PONTO_DISCO_ESQUERDO,51.816368,-6.614566,1.778365
259,PONTO_DISCO_DIREITO,-47.160660,-5.427096,-0.334869
260,PONTO_DESTES,3.724020,-75.263741,58.003689
260,PONTO_DISCO_ESQUERDO,51.821735,-6.613775,1.783610
260,PONTO_DISCO_DIREITO,-47.155186,-5.430789,-0.337379
261,PONTO_DESTES,3.767308,-75.312675,57.997429
261,PONTO_DISCO_ESQUERDO,51.818573,-6.624361,1.784477
261,PONTO_DISCO_DIREITO,-47.159683,-5.468375,-0.288328
262,PONTO_DESTES,3.774521,-75.325752,57.986588
262,PONTO_DISCO_ESQUERDO,51.826401,-6.623651,1.791003
262,PONTO_DISCO_DIREITO,-47.151733,-5.474666,-0.291690
263,PONTO_DESTES,3.806615,-75.386154,57.969933
263,PONTO_DISCO_ESQUERDO,51.821720,-6.641336,1.795160
263,PONTO_DISCO_DIREITO,-47.157516,-5.508740,-0.243632
264,PONTO_DESTES,3.812533,-75.406921,57.949490
264,PONTO_DISCO_ESQUERDO,51.827984,-6.640631,1.801302
264,PONTO_DISCO_DIREITO,-47.151142,-5.514328,-0.246247
265,PONTO_DESTES,3.836268,-75.470848,57.922657
265,PONTO_DISCO_ESQUERDO,51.823483,-6.658994,1.806165
265,PONTO_DISCO_DIREITO,-47.156502,-5.543000,-0.205203
266,PONTO_DESTES,3.840349,-75.498642,57.892529
266,PONTO_DISCO_ESQUERDO,51.827244,-6.658746,1.810169
266,PONTO_DISCO_DIREITO,-47.152679,-5.547081,-0.206561
267,PONTO_DESTES,3.857327,-75.564568,57.856178
267,PONTO_DISCO_ESQUERDO,51.821884,-6.677051,1.813195
267,PONTO_DISCO_DIREITO,-47.158737,-5.571042,-0.172105
268,PONTO_DESTES,3.859695,-75.599007,57.817364
268,PONTO_DISCO_ESQUERDO,51.823750,-6.677388,1.815893
268,PONTO_DISCO_DIREITO,-47.156841,-5.573965,-0.172472
269,PONTO_DESTES,3.869712,-75.672821,57.773197
269,PONTO_DISCO_ESQUERDO,51.816471,-6.700247,1.819666
269,PONTO_DISCO_DIREITO,-47.164722,-5.595620,-0.137833
270,PONTO_DESTES,3.872808,-75.713310,57.728001
270,PONTO_DISCO_ESQUERDO,51.819092,-6.700786,1.823344
270,PONTO_DISCO_DIREITO,-47.162060,-5.599411,-0.138211
271,PONTO_DESTES,3.876867,-75.786430,57.677933
271,PONTO_DISCO_ESQUERDO,51.812199,-6.722498,1.827400
271,PONTO_DISCO_DIREITO,-47.169373,-5.616151,-0.109849
272,PONTO_DESTES,3.880990,-75.832413,57.627476
272,PONTO_DISCO_ESQUERDO,51.816029,-6.723056,1.832910
272,PONTO_DISCO_DIREITO,-47.165478,-5.621175,-0.110332
273,PONTO_DESTES,3.879470,-75.912033,57.571476
273,PONTO_DISCO_ESQUERDO,51.807587,-6.748227,1.838470
273,PONTO_DISCO_DIREITO,-47.174252,-5.637070,-0.082326
274,PONTO_DESTES,3.883239,-75.962296,57.515446
274,PONTO_DISCO_ESQUERDO,51.810947,-6.748833,1.843759
274,PONTO_DISCO_DIREITO,-47.170837,-5.641507,-0.082150
275,PONTO_DESTES,3.878031,-76.044746,57.455227
275,PONTO_DISCO_ESQUERDO,51.801830,-6.775256,1.849903
275,PONTO_DISCO_DIREITO,-47.180218,-5.655378,-0.054829
276,PONTO_DESTES,3.883523,-76.098663,57.396435
276,PONTO_DISCO_ESQUERDO,51.806793,-6.776027,1.856924
276,PONTO_DISCO_DIREITO,-47.175186,-5.661458,-0.054616
277,PONTO_DESTES,3.876570,-76.178505,57.333881
277,PONTO_DISCO_ESQUERDO,51.798435,-6.800161,1.862755
277,PONTO_DISCO_DIREITO,-47.183731,-5.672585,-0.031405
