RECORDING MOVEMENT  WITH DISC
138,PONTO_DISCO_ESQUERDO,51.947819,-5.323149,0.438203
138,PONTO_DISCO_DIREITO,-47.023483,-4.043876,-1.879792
139,PONTO_DESTES,3.604646,-68.802750,62.245827
139,PONTO_DISCO_ESQUERDO,51.947819,-5.323149,0.438203
139,PONTO_DISCO_DIREITO,-47.023483,-4.043876,-1.879792
140,PONTO_DESTES,3.604646,-68.802750,62.245827
140,PONTO_DISCO_ESQUERDO,51.947819,-5.323149,0.438203
140,PONTO_DISCO_DIREITO,-47.023483,-4.043876,-1.879792
141,PONTO_DESTES,3.665036,-69.237152,62.093876
141,PONTO_DISCO_ESQUERDO,51.951107,-5.385933,0.625336
141,PONTO_DISCO_DIREITO,-47.021503,-4.166516,-1.668974
142,PONTO_DESTES,3.665036,-69.237152,62.093876
142,PONTO_DISCO_ESQUERDO,51.951107,-5.385933,0.625336
142,PONTO_DISCO_DIREITO,-47.021503,-4.166516,-1.668974
143,PONTO_DESTES,3.665036,-69.237152,62.093876
143,PONTO_DISCO_ESQUERDO,51.951107,-5.385933,0.625336
143,PONTO_DISCO_DIREITO,-47.021503,-4.166516,-1.668974
144,PONTO_DESTES,3.665036,-69.237152,62.093876
144,PONTO_DISCO_ESQUERDO,51.951107,-5.385933,0.625336
144,PONTO_DISCO_DIREITO,-47.021503,-4.166516,-1.668974
145,PONTO_DESTES,3.681495,-69.654480,61.901543
145,PONTO_DISCO_ESQUERDO,51.919891,-5.438827,0.776163
145,PONTO_DISCO_DIREITO,-47.053429,-4.294903,-1.526434
146,PONTO_DESTES,3.681495,-69.654480,61.901543
146,PONTO_DISCO_ESQUERDO,51.919891,-5.438827,0.776163
146,PONTO_DISCO_DIREITO,-47.053429,-4.294903,-1.526434
147,PONTO_DESTES,3.681495,-69.654480,61.901543
147,PONTO_DISCO_ESQUERDO,51.919891,-5.438827,0.776163
147,PONTO_DISCO_DIREITO,-47.053429,-4.294903,-1.526434
148,PONTO_DESTES,3.681495,-69.654480,61.901543
148,PONTO_DISCO_ESQUERDO,51.919891,-5.438827,0.776163
148,PONTO_DISCO_DIREITO,-47.053429,-4.294903,-1.526434
149,PONTO_DESTES,3.613866,-70.142021,61.676361
149,PONTO_DISCO_ESQUERDO,51.863659,-5.502066,1.008916
149,PONTO_DISCO_DIREITO,-47.108280,-4.411655,-1.377567
150,PONTO_DESTES,3.613866,-70.142021,61.676361
150,PONTO_DISCO_ESQUERDO,51.863659,-5.502066,1.008916
150,PONTO_DISCO_DIREITO,-47.108280,-4.411655,-1.377567
151,PONTO_DESTES,3.613866,-70.142021,61.676361
151,PONTO_DISCO_ESQUERDO,51.863659,-5.502066,1.008916
151,PONTO_DISCO_DIREITO,-47.108280,-4.411655,-1.377567
152,PONTO_DESTES,3.613866,-70.142021,61.676361
152,PONTO_DISCO_ESQUERDO,51.863659,-5.502066,1.008916
152,PONTO_DISCO_DIREITO,-47.108280,-4.411655,-1.377567
153,PONTO_DESTES,3.529473,-70.638756,61.412815
153,PONTO_DISCO_ESQUERDO,51.808430,-5.566973,1.232167
153,PONTO_DISCO_DIREITO,-47.161705,-4.500813,-1.238534
154,PONTO_DESTES,3.529473,-70.638756,61.412815
154,PONTO_DISCO_ESQUERDO,51.808430,-5.566973,1.232167
154,PONTO_DISCO_DIREITO,-47.161705,-4.500813,-1.238534
155,PONTO_DESTES,3.529473,-70.638756,61.412815
155,PONTO_DISCO_ESQUERDO,51.808430,-5.566973,1.232167
155,PONTO_DISCO_DIREITO,-47.161705,-4.500813,-1.238534
156,PONTO_DESTES,3.529473,-70.638756,61.412815
156,PONTO_DISCO_ESQUERDO,51.808430,-5.566973,1.232167
156,PONTO_DISCO_DIREITO,-47.161705,-4.500813,-1.238534
157,PONTO_DESTES,3.529301,-71.050659,61.117641
157,PONTO_DISCO_ESQUERDO,51.815922,-5.661402,1.288283
157,PONTO_DISCO_DIREITO,-47.154312,-4.555857,-1.160983
158,PONTO_DESTES,3.529301,-71.050659,61.117641
158,PONTO_DISCO_ESQUERDO,51.815922,-5.661402,1.288283
158,PONTO_DISCO_DIREITO,-47.154312,-4.555857,-1.160983
159,PONTO_DESTES,3.529301,-71.050659,61.117641
159,PONTO_DISCO_ESQUERDO,51.815922,-5.661402,1.288283
159,PONTO_DISCO_DIREITO,-47.154312,-4.555857,-1.160983
160,PONTO_DESTES,3.529301,-71.050659,61.117641
160,PONTO_DISCO_ESQUERDO,51.815922,-5.661402,1.288283
160,PONTO_DISCO_DIREITO,-47.154312,-4.555857,-1.160983
161,PONTO_DESTES,3.535500,-71.439011,60.801567
161,PONTO_DISCO_ESQUERDO,51.818005,-5.725885,1.324767
161,PONTO_DISCO_DIREITO,-47.152424,-4.605394,-1.109793
162,PONTO_DESTES,3.535500,-71.439011,60.801567
162,PONTO_DISCO_ESQUERDO,51.818005,-5.725885,1.324767
162,PONTO_DISCO_DIREITO,-47.152424,-4.605394,-1.109793
163,PONTO_DESTES,3.535500,-71.439011,60.801567
163,PONTO_DISCO_ESQUERDO,51.818005,-5.725885,1.324767
163,PONTO_DISCO_DIREITO,-47.152424,-4.605394,-1.109793
164,PONTO_DESTES,3.533607,-71.825455,60.473213
164,PONTO_DISCO_ESQUERDO,51.819988,-5.787522,1.360426
164,PONTO_DISCO_DIREITO,-47.150387,-4.646938,-1.066973
165,PONTO_DESTES,3.533607,-71.825455,60.473213
165,PONTO_DISCO_ESQUERDO,51.819988,-5.787522,1.360426
165,PONTO_DISCO_DIREITO,-47.150387,-4.646938,-1.066973
166,PONTO_DESTES,3.533607,-71.825455,60.473213
166,PONTO_DISCO_ESQUERDO,51.819988,-5.787522,1.360426
166,PONTO_DISCO_DIREITO,-47.150387,-4.646938,-1.066973
167,PONTO_DESTES,3.533607,-71.825455,60.473213
167,PONTO_DISCO_ESQUERDO,51.819988,-5.787522,1.360426
167,PONTO_DISCO_DIREITO,-47.150387,-4.646938,-1.066973
168,PONTO_DESTES,3.528735,-72.204086,60.135143
168,PONTO_DISCO_ESQUERDO,51.823696,-5.840237,1.395540
168,PONTO_DISCO_DIREITO,-47.146404,-4.681212,-1.034343
169,PONTO_DESTES,3.528735,-72.204086,60.135143
169,PONTO_DISCO_ESQUERDO,51.823696,-5.840237,1.395540
169,PONTO_DISCO_DIREITO,-47.146404,-4.681212,-1.034343
170,PONTO_DESTES,3.528735,-72.204086,60.135143
170,PONTO_DISCO_ESQUERDO,51.823696,-5.840237,1.395540
170,PONTO_DISCO_DIREITO,-47.146404,-4.681212,-1.034343
171,PONTO_DESTES,3.518996,-72.579613,59.791862
171,PONTO_DISCO_ESQUERDO,51.824627,-5.893072,1.427697
171,PONTO_DISCO_DIREITO,-47.145180,-4.711042,-1.002977
172,PONTO_DESTES,3.518996,-72.579613,59.791862
172,PONTO_DISCO_ESQUERDO,51.824627,-5.893072,1.427697
172,PONTO_DISCO_DIREITO,-47.145180,-4.711042,-1.002977
173,PONTO_DESTES,3.518996,-72.579613,59.791862
173,PONTO_DISCO_ESQUERDO,51.824627,-5.893072,1.427697
173,PONTO_DISCO_DIREITO,-47.145180,-4.711042,-1.002977
174,PONTO_DESTES,3.518996,-72.579613,59.791862
174,PONTO_DISCO_ESQUERDO,51.824627,-5.893072,1.427697
174,PONTO_DISCO_DIREITO,-47.145180,-4.711042,-1.002977
175,PONTO_DESTES,3.505136,-72.945282,59.446186
175,PONTO_DISCO_ESQUERDO,51.829987,-5.941666,1.462312
175,PONTO_DISCO_DIREITO,-47.139191,-4.735550,-0.982282
176,PONTO_DESTES,3.505136,-72.945282,59.446186
176,PONTO_DISCO_ESQUERDO,51.829987,-5.941666,1.462312
176,PONTO_DISCO_DIREITO,-47.139191,-4.735550,-0.982282
177,PONTO_DESTES,3.505136,-72.945282,59.446186
177,PONTO_DISCO_ESQUERDO,51.829987,-5.941666,1.462312
177,PONTO_DISCO_DIREITO,-47.139191,-4.735550,-0.982282
178,PONTO_DESTES,3.493116,-73.303680,59.101574
178,PONTO_DISCO_ESQUERDO,51.828815,-5.987888,1.489511
178,PONTO_DISCO_DIREITO,-47.140060,-4.758658,-0.955700
179,PONTO_DESTES,3.493116,-73.303680,59.101574
179,PONTO_DISCO_ESQUERDO,51.828815,-5.987888,1.489511
179,PONTO_DISCO_DIREITO,-47.140060,-4.758658,-0.955700
180,PONTO_DESTES,3.493116,-73.303680,59.101574
180,PONTO_DISCO_ESQUERDO,51.828815,-5.987888,1.489511
180,PONTO_DISCO_DIREITO,-47.140060,-4.758658,-0.955700
181,PONTO_DESTES,3.482232,-73.662674,58.759808
181,PONTO_DISCO_ESQUERDO,51.826706,-6.038234,1.517761
181,PONTO_DISCO_DIREITO,-47.141956,-4.786008,-0.924455
182,PONTO_DESTES,3.482232,-73.662674,58.759808
182,PONTO_DISCO_ESQUERDO,51.826706,-6.038234,1.517761
182,PONTO_DISCO_DIREITO,-47.141956,-4.786008,-0.924455
183,PONTO_DESTES,3.482232,-73.662674,58.759808
183,PONTO_DISCO_ESQUERDO,51.826706,-6.038234,1.517761
183,PONTO_DISCO_DIREITO,-47.141956,-4.786008,-0.924455
184,PONTO_DESTES,3.482232,-73.662674,58.759808
184,PONTO_DISCO_ESQUERDO,51.826706,-6.038234,1.517761
184,PONTO_DISCO_DIREITO,-47.141956,-4.786008,-0.924455
185,PONTO_DESTES,3.474023,-73.999641,58.423553
185,PONTO_DISCO_ESQUERDO,51.819485,-6.077681,1.535694
185,PONTO_DISCO_DIREITO,-47.149231,-4.806674,-0.894522
186,PONTO_DESTES,3.474023,-73.999641,58.423553
186,PONTO_DISCO_ESQUERDO,51.819485,-6.077681,1.535694
186,PONTO_DISCO_DIREITO,-47.149231,-4.806674,-0.894522
187,PONTO_DESTES,3.474023,-73.999641,58.423553
187,PONTO_DISCO_ESQUERDO,51.819485,-6.077681,1.535694
187,PONTO_DISCO_DIREITO,-47.149231,-4.806674,-0.894522
188,PONTO_DESTES,3.475455,-74.347977,58.095722
188,PONTO_DISCO_ESQUERDO,51.818089,-6.127747,1.563475
188,PONTO_DISCO_DIREITO,-47.150734,-4.845093,-0.856399
189,PONTO_DESTES,3.475455,-74.347977,58.095722
189,PONTO_DISCO_ESQUERDO,51.818089,-6.127747,1.563475
189,PONTO_DISCO_DIREITO,-47.150734,-4.845093,-0.856399
190,PONTO_DESTES,3.475455,-74.347977,58.095722
190,PONTO_DISCO_ESQUERDO,51.818089,-6.127747,1.563475
190,PONTO_DISCO_DIREITO,-47.150734,-4.845093,-0.856399
191,PONTO_DESTES,3.477925,-74.661438,57.778439
191,PONTO_DISCO_ESQUERDO,51.810196,-6.160706,1.577492
191,PONTO_DISCO_DIREITO,-47.158997,-4.870262,-0.822830
192,PONTO_DESTES,3.477925,-74.661438,57.778439
192,PONTO_DISCO_ESQUERDO,51.810196,-6.160706,1.577492
192,PONTO_DISCO_DIREITO,-47.158997,-4.870262,-0.822830
193,PONTO_DESTES,3.477925,-74.661438,57.778439
193,PONTO_DISCO_ESQUERDO,51.810196,-6.160706,1.577492
193,PONTO_DISCO_DIREITO,-47.158997,-4.870262,-0.822830
194,PONTO_DESTES,3.491450,-74.980362,57.474361
194,PONTO_DISCO_ESQUERDO,51.807491,-6.202130,1.599325
194,PONTO_DISCO_DIREITO,-47.162186,-4.912780,-0.781603
195,PONTO_DESTES,3.491450,-74.980362,57.474361
195,PONTO_DISCO_ESQUERDO,51.807491,-6.202130,1.599325
195,PONTO_DISCO_DIREITO,-47.162186,-4.912780,-0.781603
196,PONTO_DESTES,3.491450,-74.980362,57.474361
196,PONTO_DISCO_ESQUERDO,51.807491,-6.202130,1.599325
196,PONTO_DISCO_DIREITO,-47.162186,-4.912780,-0.781603
197,PONTO_DESTES,3.498806,-75.257927,57.185841
197,PONTO_DISCO_ESQUERDO,51.801834,-6.227559,1.611290
197,PONTO_DISCO_DIREITO,-47.168240,-4.937212,-0.752592
198,PONTO_DESTES,3.498806,-75.257927,57.185841
198,PONTO_DISCO_ESQUERDO,51.801834,-6.227559,1.611290
198,PONTO_DISCO_DIREITO,-47.168240,-4.937212,-0.752592
199,PONTO_DESTES,3.498806,-75.257927,57.185841
199,PONTO_DISCO_ESQUERDO,51.801834,-6.227559,1.611290
199,PONTO_DISCO_DIREITO,-47.168240,-4.937212,-0.752592
200,PONTO_DESTES,3.518630,-75.542351,56.914753
200,PONTO_DISCO_ESQUERDO,51.796825,-6.263680,1.628349
200,PONTO_DISCO_DIREITO,-47.174004,-4.981164,-0.708075
201,PONTO_DESTES,3.518630,-75.542351,56.914753
201,PONTO_DISCO_ESQUERDO,51.796825,-6.263680,1.628349
201,PONTO_DISCO_DIREITO,-47.174004,-4.981164,-0.708075
202,PONTO_DESTES,3.518630,-75.542351,56.914753
202,PONTO_DISCO_ESQUERDO,51.796825,-6.263680,1.628349
202,PONTO_DISCO_DIREITO,-47.174004,-4.981164,-0.708075
203,PONTO_DESTES,3.526749,-75.781235,56.663200
203,PONTO_DISCO_ESQUERDO,51.793457,-6.285737,1.639519
203,PONTO_DISCO_DIREITO,-47.177685,-5.004535,-0.684282
204,PONTO_DESTES,3.526749,-75.781235,56.663200
204,PONTO_DISCO_ESQUERDO,51.793457,-6.285737,1.639519
204,PONTO_DISCO_DIREITO,-47.177685,-5.004535,-0.684282
205,PONTO_DESTES,3.526749,-75.781235,56.663200
205,PONTO_DISCO_ESQUERDO,51.793457,-6.285737,1.639519
205,PONTO_DISCO_DIREITO,-47.177685,-5.004535,-0.684282
206,PONTO_DESTES,3.552760,-76.026390,56.432854
206,PONTO_DISCO_ESQUERDO,51.790668,-6.316852,1.655213
206,PONTO_DISCO_DIREITO,-47.181286,-5.051188,-0.642469
207,PONTO_DESTES,3.552760,-76.026390,56.432854
207,PONTO_DISCO_ESQUERDO,51.790668,-6.316852,1.655213
207,PONTO_DISCO_DIREITO,-47.181286,-5.051188,-0.642469
208,PONTO_DESTES,3.552760,-76.026390,56.432854
208,PONTO_DISCO_ESQUERDO,51.790668,-6.316852,1.655213
208,PONTO_DISCO_DIREITO,-47.181286,-5.051188,-0.642469
209,PONTO_DESTES,3.552760,-76.026390,56.432854
209,PONTO_DISCO_ESQUERDO,51.790668,-6.316852,1.655213
209,PONTO_DISCO_DIREITO,-47.181286,-5.051188,-0.642469
210,PONTO_DESTES,3.560937,-76.224403,56.224892
210,PONTO_DISCO_ESQUERDO,51.790493,-6.336397,1.667750
210,PONTO_DISCO_DIREITO,-47.181641,-5.073545,-0.623691
211,PONTO_DESTES,3.560937,-76.224403,56.224892
211,PONTO_DISCO_ESQUERDO,51.790493,-6.336397,1.667750
211,PONTO_DISCO_DIREITO,-47.181641,-5.073545,-0.623691
212,PONTO_DESTES,3.560937,-76.224403,56.224892
212,PONTO_DISCO_ESQUERDO,51.790493,-6.336397,1.667750
212,PONTO_DISCO_DIREITO,-47.181641,-5.073545,-0.623691
213,PONTO_DESTES,3.573862,-76.419556,56.039394
213,PONTO_DISCO_ESQUERDO,51.786057,-6.365176,1.680649
213,PONTO_DISCO_DIREITO,-47.186607,-5.107108,-0.590319
214,PONTO_DESTES,3.573862,-76.419556,56.039394
214,PONTO_DISCO_ESQUERDO,51.786057,-6.365176,1.680649
214,PONTO_DISCO_DIREITO,-47.186607,-5.107108,-0.590319
215,PONTO_DESTES,3.573862,-76.419556,56.039394
215,PONTO_DISCO_ESQUERDO,51.786057,-6.365176,1.680649
215,PONTO_DISCO_DIREITO,-47.186607,-5.107108,-0.590319
216,PONTO_DESTES,3.577910,-76.572075,55.879295
216,PONTO_DISCO_ESQUERDO,51.787430,-6.382825,1.692434
216,PONTO_DISCO_DIREITO,-47.185253,-5.124841,-0.577840
217,PONTO_DESTES,3.577910,-76.572075,55.879295
217,PONTO_DISCO_ESQUERDO,51.787430,-6.382825,1.692434
217,PONTO_DISCO_DIREITO,-47.185253,-5.124841,-0.577840
218,PONTO_DESTES,3.577910,-76.572075,55.879295
218,PONTO_DISCO_ESQUERDO,51.787430,-6.382825,1.692434
218,PONTO_DISCO_DIREITO,-47.185253,-5.124841,-0.577840
219,PONTO_DESTES,3.606389,-76.729897,55.743790
219,PONTO_DISCO_ESQUERDO,51.782299,-6.406791,1.700777
219,PONTO_DISCO_DIREITO,-47.191360,-5.168625,-0.537535
220,PONTO_DESTES,3.606389,-76.729897,55.743790
220,PONTO_DISCO_ESQUERDO,51.782299,-6.406791,1.700777
220,PONTO_DISCO_DIREITO,-47.191360,-5.168625,-0.537535
221,PONTO_DESTES,3.606389,-76.729897,55.743790
221,PONTO_DISCO_ESQUERDO,51.782299,-6.406791,1.700777
221,PONTO_DISCO_DIREITO,-47.191360,-5.168625,-0.537535
222,PONTO_DESTES,3.614008,-76.838661,55.633991
222,PONTO_DISCO_ESQUERDO,51.784027,-6.419961,1.710339
222,PONTO_DISCO_DIREITO,-47.189739,-5.186059,-0.525586
223,PONTO_DESTES,3.614008,-76.838661,55.633991
223,PONTO_DISCO_ESQUERDO,51.784027,-6.419961,1.710339
223,PONTO_DISCO_DIREITO,-47.189739,-5.186059,-0.525586
224,PONTO_DESTES,3.614008,-76.838661,55.633991
224,PONTO_DISCO_ESQUERDO,51.784027,-6.419961,1.710339
224,PONTO_DISCO_DIREITO,-47.189739,-5.186059,-0.525586
225,PONTO_DESTES,3.612523,-76.935730,55.547985
225,PONTO_DISCO_ESQUERDO,51.780140,-6.442775,1.719282
225,PONTO_DISCO_DIREITO,-47.193768,-5.203169,-0.507126
226,PONTO_DESTES,3.612523,-76.935730,55.547985
226,PONTO_DISCO_ESQUERDO,51.780140,-6.442775,1.719282
226,PONTO_DISCO_DIREITO,-47.193768,-5.203169,-0.507126
227,PONTO_DESTES,3.612523,-76.935730,55.547985
227,PONTO_DISCO_ESQUERDO,51.780140,-6.442775,1.719282
227,PONTO_DISCO_DIREITO,-47.193768,-5.203169,-0.507126
228,PONTO_DESTES,3.613349,-76.997086,55.489079
228,PONTO_DISCO_ESQUERDO,51.782627,-6.454087,1.727470
228,PONTO_DISCO_DIREITO,-47.191200,-5.213424,-0.502152
229,PONTO_DESTES,3.613349,-76.997086,55.489079
229,PONTO_DISCO_ESQUERDO,51.782627,-6.454087,1.727470
229,PONTO_DISCO_DIREITO,-47.191200,-5.213424,-0.502152
230,PONTO_DESTES,3.613349,-76.997086,55.489079
230,PONTO_DISCO_ESQUERDO,51.782627,-6.454087,1.727470
230,PONTO_DISCO_DIREITO,-47.191200,-5.213424,-0.502152
231,PONTO_DESTES,3.643329,-77.066544,55.454628
231,PONTO_DISCO_ESQUERDO,51.779160,-6.470827,1.732270
231,PONTO_DISCO_DIREITO,-47.195625,-5.253089,-0.467131
232,PONTO_DESTES,3.643329,-77.066544,55.454628
232,PONTO_DISCO_ESQUERDO,51.779160,-6.470827,1.732270
232,PONTO_DISCO_DIREITO,-47.195625,-5.253089,-0.467131
233,PONTO_DESTES,3.643329,-77.066544,55.454628
233,PONTO_DISCO_ESQUERDO,51.779160,-6.470827,1.732270
233,PONTO_DISCO_DIREITO,-47.195625,-5.253089,-0.467131
234,PONTO_DESTES,3.651250,-77.087555,55.444717
234,PONTO_DISCO_ESQUERDO,51.781277,-6.476886,1.736816
234,PONTO_DISCO_DIREITO,-47.193638,-5.265073,-0.460050
235,PONTO_DESTES,3.651250,-77.087555,55.444717
235,PONTO_DISCO_ESQUERDO,51.781277,-6.476886,1.736816
235,PONTO_DISCO_DIREITO,-47.193638,-5.265073,-0.460050
236,PONTO_DESTES,3.651250,-77.087555,55.444717
236,PONTO_DISCO_ESQUERDO,51.781277,-6.476886,1.736816
236,PONTO_DISCO_DIREITO,-47.193638,-5.265073,-0.460050
237,PONTO_DESTES,3.655731,-77.110580,55.455433
237,PONTO_DISCO_ESQUERDO,51.775753,-6.497753,1.741400
237,PONTO_DISCO_DIREITO,-47.199574,-5.285734,-0.436823
238,PONTO_DESTES,3.655731,-77.110580,55.455433
238,PONTO_DISCO_ESQUERDO,51.775753,-6.497753,1.741400
238,PONTO_DISCO_DIREITO,-47.199574,-5.285734,-0.436823
239,PONTO_DESTES,3.655860,-77.086533,55.488796
239,PONTO_DISCO_ESQUERDO,51.776756,-6.499338,1.741866
239,PONTO_DISCO_DIREITO,-47.198551,-5.287139,-0.436967
240,PONTO_DESTES,3.655860,-77.086533,55.488796
240,PONTO_DISCO_ESQUERDO,51.776756,-6.499338,1.741866
240,PONTO_DISCO_DIREITO,-47.198551,-5.287139,-0.436967
241,PONTO_DESTES,3.655860,-77.086533,55.488796
241,PONTO_DISCO_ESQUERDO,51.776756,-6.499338,1.741866
241,PONTO_DISCO_DIREITO,-47.198551,-5.287139,-0.436967
242,PONTO_DESTES,3.655860,-77.086533,55.488796
242,PONTO_DISCO_ESQUERDO,51.776756,-6.499338,1.741866
242,PONTO_DISCO_DIREITO,-47.198551,-5.287139,-0.436967
243,PONTO_DESTES,3.681689,-77.068253,55.544437
243,PONTO_DISCO_ESQUERDO,51.779102,-6.504759,1.745392
243,PONTO_DISCO_DIREITO,-47.196812,-5.314565,-0.418063
244,PONTO_DESTES,3.681689,-77.068253,55.544437
244,PONTO_DISCO_ESQUERDO,51.779102,-6.504759,1.745392
244,PONTO_DISCO_DIREITO,-47.196812,-5.314565,-0.418063
245,PONTO_DESTES,3.681689,-77.068253,55.544437
245,PONTO_DISCO_ESQUERDO,51.779102,-6.504759,1.745392
245,PONTO_DISCO_DIREITO,-47.196812,-5.314565,-0.418063
246,PONTO_DESTES,3.686466,-77.007271,55.620350
246,PONTO_DISCO_ESQUERDO,51.781075,-6.501154,1.743626
246,PONTO_DISCO_DIREITO,-47.194912,-5.315491,-0.418823
247,PONTO_DESTES,3.686466,-77.007271,55.620350
247,PONTO_DISCO_ESQUERDO,51.781075,-6.501154,1.743626
247,PONTO_DISCO_DIREITO,-47.194912,-5.315491,-0.418823
248,PONTO_DESTES,3.686466,-77.007271,55.620350
248,PONTO_DISCO_ESQUERDO,51.781075,-6.501154,1.743626
248,PONTO_DISCO_DIREITO,-47.194912,-5.315491,-0.418823
249,PONTO_DESTES,3.712115,-76.950516,55.716347
249,PONTO_DISCO_ESQUERDO,51.784584,-6.501564,1.745166
249,PONTO_DISCO_DIREITO,-47.191956,-5.338704,-0.404409
250,PONTO_DESTES,3.712115,-76.950516,55.716347
250,PONTO_DISCO_ESQUERDO,51.784584,-6.501564,1.745166
250,PONTO_DISCO_DIREITO,-47.191956,-5.338704,-0.404409
251,PONTO_DESTES,3.715167,-76.857864,55.829834
251,PONTO_DISCO_ESQUERDO,51.786789,-6.497143,1.742932
251,PONTO_DISCO_DIREITO,-47.189789,-5.337644,-0.406792
252,PONTO_DESTES,3.715167,-76.857864,55.829834
252,PONTO_DISCO_ESQUERDO,51.786789,-6.497143,1.742932
252,PONTO_DISCO_DIREITO,-47.189789,-5.337644,-0.406792
253,PONTO_DESTES,3.715167,-76.857864,55.829834
253,PONTO_DISCO_ESQUERDO,51.786789,-6.497143,1.742932
253,PONTO_DISCO_DIREITO,-47.189789,-5.337644,-0.406792
254,PONTO_DESTES,3.715167,-76.857864,55.829834
254,PONTO_DISCO_ESQUERDO,51.786789,-6.497143,1.742932
254,PONTO_DISCO_DIREITO,-47.189789,-5.337644,-0.406792
255,PONTO_DESTES,3.739352,-76.770454,55.960011
255,PONTO_DISCO_ESQUERDO,51.790638,-6.496045,1.742981
255,PONTO_DISCO_DIREITO,-47.186451,-5.358039,-0.394617
256,PONTO_DESTES,3.739352,-76.770454,55.960011
256,PONTO_DISCO_ESQUERDO,51.790638,-6.496045,1.742981
256,PONTO_DISCO_DIREITO,-47.186451,-5.358039,-0.394617
257,PONTO_DESTES,3.740755,-76.652382,56.104168
257,PONTO_DISCO_ESQUERDO,51.792305,-6.491838,1.740099
257,PONTO_DISCO_DIREITO,-47.184814,-5.355707,-0.397030
258,PONTO_DESTES,3.740755,-76.652382,56.104168
258,PONTO_DISCO_ESQUERDO,51.792305,-6.491838,1.740099
258,PONTO_DISCO_DIREITO,-47.184814,-5.355707,-0.397030
259,PONTO_DESTES,3.740755,-76.652382,56.104168
259,PONTO_DISCO_ESQUERDO,51.792305,-6.491838,1.740099
259,PONTO_DISCO_DIREITO,-47.184814,-5.355707,-0.397030
260,PONTO_DESTES,3.737072,-76.554382,56.256657
260,PONTO_DISCO_ESQUERDO,51.782772,-6.510946,1.736633
260,PONTO_DISCO_DIREITO,-47.194778,-5.366670,-0.376119
261,PONTO_DESTES,3.737072,-76.554382,56.256657
261,PONTO_DISCO_ESQUERDO,51.782772,-6.510946,1.736633
261,PONTO_DISCO_DIREITO,-47.194778,-5.366670,-0.376119
262,PONTO_DESTES,3.737072,-76.554382,56.256657
262,PONTO_DISCO_ESQUERDO,51.782772,-6.510946,1.736633
262,PONTO_DISCO_DIREITO,-47.194778,-5.366670,-0.376119
263,PONTO_DESTES,3.733382,-76.421005,56.419216
263,PONTO_DISCO_ESQUERDO,51.782501,-6.509498,1.733126
263,PONTO_DISCO_DIREITO,-47.195049,-5.361782,-0.377763
264,PONTO_DESTES,3.733382,-76.421005,56.419216
264,PONTO_DISCO_ESQUERDO,51.782501,-6.509498,1.733126
264,PONTO_DISCO_DIREITO,-47.195049,-5.361782,-0.377763
265,PONTO_DESTES,3.733382,-76.421005,56.419216
265,PONTO_DISCO_ESQUERDO,51.782501,-6.509498,1.733126
265,PONTO_DISCO_DIREITO,-47.195049,-5.361782,-0.377763
266,PONTO_DESTES,3.766631,-76.309273,56.589729
266,PONTO_DISCO_ESQUERDO,51.778900,-6.510978,1.726946
266,PONTO_DISCO_DIREITO,-47.199715,-5.390103,-0.348110
267,PONTO_DESTES,3.766631,-76.309273,56.589729
267,PONTO_DISCO_ESQUERDO,51.778900,-6.510978,1.726946
267,PONTO_DISCO_DIREITO,-47.199715,-5.390103,-0.348110
268,PONTO_DESTES,3.766631,-76.309273,56.589729
268,PONTO_DISCO_ESQUERDO,51.778900,-6.510978,1.726946
268,PONTO_DISCO_DIREITO,-47.199715,-5.390103,-0.348110
269,PONTO_DESTES,3.779010,-76.172005,56.764526
269,PONTO_DISCO_ESQUERDO,51.779854,-6.507882,1.721504
269,PONTO_DISCO_DIREITO,-47.199131,-5.396056,-0.340721
270,PONTO_DESTES,3.779010,-76.172005,56.764526
270,PONTO_DISCO_ESQUERDO,51.779854,-6.507882,1.721504
270,PONTO_DISCO_DIREITO,-47.199131,-5.396056,-0.340721
271,PONTO_DESTES,3.779010,-76.172005,56.764526
271,PONTO_DISCO_ESQUERDO,51.779854,-6.507882,1.721504
271,PONTO_DISCO_DIREITO,-47.199131,-5.396056,-0.340721
272,PONTO_DESTES,3.778481,-76.034050,56.941586
272,PONTO_DISCO_ESQUERDO,51.777515,-6.512464,1.717076
272,PONTO_DISCO_DIREITO,-47.201660,-5.397514,-0.334232
273,PONTO_DESTES,3.778481,-76.034050,56.941586
273,PONTO_DISCO_ESQUERDO,51.777515,-6.512464,1.717076
273,PONTO_DISCO_DIREITO,-47.201660,-5.397514,-0.334232
274,PONTO_DESTES,3.779983,-75.885864,57.121422
274,PONTO_DISCO_ESQUERDO,51.778042,-6.510611,1.712354
274,PONTO_DISCO_DIREITO,-47.201241,-5.396101,-0.333968
275,PONTO_DESTES,3.779983,-75.885864,57.121422
275,PONTO_DISCO_ESQUERDO,51.778042,-6.510611,1.712354
275,PONTO_DISCO_DIREITO,-47.201241,-5.396101,-0.333968
276,PONTO_DESTES,3.779983,-75.885864,57.121422
276,PONTO_DISCO_ESQUERDO,51.778042,-6.510611,1.712354
276,PONTO_DISCO_DIREITO,-47.201241,-5.396101,-0.333968
277,PONTO_DESTES,3.822628,-75.783829,57.298138
277,PONTO_DISCO_ESQUERDO,51.769642,-6.520842,1.704727
277,PONTO_DISCO_DIREITO,-47.211170,-5.433573,-0.281439
