RECORDING MOVEMENT  WITHOUT DISC
282,PONTO_DESTES,0.351006,-76.691078,79.544312
282,PONTO_DISCO_ESQUERDO,53.716671,-12.126537,23.237728
282,PONTO_DISCO_DIREITO,-44.865253,-8.672772,14.752221
283,PONTO_DESTES,0.379037,-76.545341,79.620506
283,PONTO_DISCO_ESQUERDO,53.754284,-12.227468,23.041365
283,PONTO_DISCO_DIREITO,-44.833366,-8.686221,14.659035
284,PONTO_DESTES,0.388448,-76.403915,79.684990
284,PONTO_DISCO_ESQUERDO,53.791489,-12.328426,22.857609
284,PONTO_DISCO_DIREITO,-44.799538,-8.687067,14.558280
285,PONTO_DESTES,0.377523,-76.317993,79.717209
285,PONTO_DISCO_ESQUERDO,53.784412,-12.389073,22.728592
285,PONTO_DISCO_DIREITO,-44.810242,-8.689834,14.498247
286,PONTO_DESTES,0.388646,-76.227928,79.746269
286,PONTO_DISCO_ESQUERDO,53.834911,-12.449899,22.625650
286,PONTO_DISCO_DIREITO,-44.758938,-8.677687,14.418819
287,PONTO_DESTES,0.381788,-76.155655,79.773201
287,PONTO_DISCO_ESQUERDO,53.846638,-12.501955,22.531418
287,PONTO_DISCO_DIREITO,-44.747902,-8.680717,14.355630
288,PONTO_DESTES,0.372175,-76.118217,79.780891
288,PONTO_DISCO_ESQUERDO,53.870392,-12.529659,22.497904
288,PONTO_DISCO_DIREITO,-44.721481,-8.675209,14.305576
289,PONTO_DESTES,0.337188,-76.117142,79.764069
289,PONTO_DISCO_ESQUERDO,53.848785,-12.530128,22.491863
289,PONTO_DISCO_DIREITO,-44.741077,-8.677835,14.274342
290,PONTO_DESTES,0.328219,-76.087219,79.756973
290,PONTO_DISCO_ESQUERDO,53.880348,-12.548004,22.469599
290,PONTO_DISCO_DIREITO,-44.705585,-8.664307,14.219790
291,PONTO_DESTES,0.294974,-76.107155,79.733116
291,PONTO_DISCO_ESQUERDO,53.848194,-12.531859,22.486813
291,PONTO_DISCO_DIREITO,-44.735867,-8.677279,14.201065
292,PONTO_DESTES,0.279598,-76.107086,79.709137
292,PONTO_DISCO_ESQUERDO,53.863045,-12.526649,22.496836
292,PONTO_DISCO_DIREITO,-44.716938,-8.665225,14.165855
293,PONTO_DESTES,0.254440,-76.137772,79.673729
293,PONTO_DISCO_ESQUERDO,53.830975,-12.502819,22.515593
293,PONTO_DISCO_DIREITO,-44.747681,-8.679049,14.151636
294,PONTO_DESTES,0.265948,-76.118164,79.649979
294,PONTO_DISCO_ESQUERDO,53.856312,-12.514567,22.469910
294,PONTO_DISCO_DIREITO,-44.721733,-8.667959,14.109206
295,PONTO_DESTES,0.299982,-76.143341,79.610977
295,PONTO_DISCO_ESQUERDO,53.835533,-12.488099,22.437033
295,PONTO_DISCO_DIREITO,-44.747429,-8.693986,14.110367
296,PONTO_DESTES,0.382746,-76.083862,79.583786
296,PONTO_DISCO_ESQUERDO,53.883369,-12.513680,22.282652
296,PONTO_DISCO_DIREITO,-44.707062,-8.683993,14.061412
297,PONTO_DESTES,0.508192,-76.046326,79.549843
297,PONTO_DISCO_ESQUERDO,53.886402,-12.516176,22.090364
297,PONTO_DISCO_DIREITO,-44.720276,-8.714578,14.053004
298,PONTO_DESTES,0.639060,-75.932602,79.524582
298,PONTO_DISCO_ESQUERDO,53.906174,-12.587808,21.758190
298,PONTO_DISCO_DIREITO,-44.719448,-8.731336,13.983681
299,PONTO_DESTES,0.809656,-75.790337,79.509766
299,PONTO_DISCO_ESQUERDO,53.905506,-12.639771,21.374220
299,PONTO_DISCO_DIREITO,-44.745148,-8.747570,13.942687
300,PONTO_DESTES,0.958920,-75.660538,79.498573
300,PONTO_DISCO_ESQUERDO,53.910297,-12.698054,21.028217
300,PONTO_DISCO_DIREITO,-44.760620,-8.770717,13.889958
301,PONTO_DESTES,1.113356,-75.511925,79.514175
301,PONTO_DISCO_ESQUERDO,53.916801,-12.771424,20.672602
301,PONTO_DISCO_DIREITO,-44.774246,-8.795582,13.846282
302,PONTO_DESTES,1.230652,-75.409019,79.519348
302,PONTO_DISCO_ESQUERDO,53.920765,-12.817454,20.418137
302,PONTO_DISCO_DIREITO,-44.784592,-8.811505,13.820160
303,PONTO_DESTES,1.307024,-75.411530,79.477135
303,PONTO_DISCO_ESQUERDO,53.885220,-12.792250,20.305656
303,PONTO_DISCO_DIREITO,-44.831013,-8.836178,13.841637
304,PONTO_DESTES,1.400200,-75.298279,79.484177
304,PONTO_DISCO_ESQUERDO,53.947151,-12.929294,20.021313
304,PONTO_DISCO_DIREITO,-44.776489,-8.842408,13.754847
305,PONTO_DESTES,1.478885,-75.249054,79.467255
305,PONTO_DISCO_ESQUERDO,53.888363,-12.873682,19.889872
305,PONTO_DISCO_DIREITO,-44.847809,-8.861769,13.774176
306,PONTO_DESTES,1.537584,-75.232964,79.414246
306,PONTO_DISCO_ESQUERDO,53.825554,-12.795555,19.795088
306,PONTO_DISCO_DIREITO,-44.920467,-8.886932,13.772269
307,PONTO_DESTES,1.607720,-75.124878,79.407631
307,PONTO_DISCO_ESQUERDO,53.826931,-12.868147,19.539789
307,PONTO_DISCO_DIREITO,-44.927814,-8.889201,13.709126
308,PONTO_DESTES,1.694664,-75.143295,79.321823
308,PONTO_DISCO_ESQUERDO,53.743191,-12.726329,19.472189
308,PONTO_DISCO_DIREITO,-45.024693,-8.895241,13.766409
309,PONTO_DESTES,1.755454,-75.137535,79.225121
309,PONTO_DISCO_ESQUERDO,53.659111,-12.645397,19.328142
309,PONTO_DISCO_DIREITO,-45.120010,-8.926034,13.744263
310,PONTO_DESTES,1.835258,-75.144516,79.117485
310,PONTO_DISCO_ESQUERDO,53.581440,-12.543474,19.197975
310,PONTO_DISCO_DIREITO,-45.209774,-8.932837,13.758526
311,PONTO_DESTES,1.882350,-75.228806,78.962761
311,PONTO_DISCO_ESQUERDO,53.435680,-12.380522,19.135910
311,PONTO_DISCO_DIREITO,-45.368019,-8.983300,13.786463
312,PONTO_DESTES,1.924417,-75.208267,78.875443
312,PONTO_DISCO_ESQUERDO,53.357960,-12.324444,18.982864
312,PONTO_DISCO_DIREITO,-45.454514,-9.009280,13.745218
313,PONTO_DESTES,1.942098,-75.276451,78.772606
313,PONTO_DISCO_ESQUERDO,53.224037,-12.218516,18.933121
313,PONTO_DISCO_DIREITO,-45.597839,-9.062382,13.775181
314,PONTO_DESTES,1.953790,-75.239830,78.749748
314,PONTO_DISCO_ESQUERDO,53.186588,-12.262311,18.783613
314,PONTO_DISCO_DIREITO,-45.639812,-9.097485,13.718572
315,PONTO_DESTES,1.963685,-75.212753,78.748863
315,PONTO_DISCO_ESQUERDO,53.107437,-12.236850,18.705070
315,PONTO_DISCO_DIREITO,-45.725094,-9.136034,13.720699
316,PONTO_DESTES,1.971481,-75.111572,78.814323
316,PONTO_DISCO_ESQUERDO,53.124943,-12.332987,18.572498
316,PONTO_DISCO_DIREITO,-45.708694,-9.151973,13.661069
317,PONTO_DESTES,2.008713,-75.036179,78.878136
317,PONTO_DISCO_ESQUERDO,53.143250,-12.398127,18.474176
317,PONTO_DISCO_DIREITO,-45.693066,-9.164263,13.652024
318,PONTO_DESTES,2.047280,-74.933769,78.962837
318,PONTO_DISCO_ESQUERDO,53.217731,-12.489913,18.388468
318,PONTO_DISCO_DIREITO,-45.617699,-9.150782,13.620180
319,PONTO_DESTES,2.088664,-74.820511,79.066437
319,PONTO_DISCO_ESQUERDO,53.300076,-12.598093,18.299124
319,PONTO_DISCO_DIREITO,-45.534119,-9.138704,13.591367
320,PONTO_DESTES,2.150246,-74.725693,79.149216
320,PONTO_DISCO_ESQUERDO,53.394890,-12.672305,18.237238
320,PONTO_DISCO_DIREITO,-45.438225,-9.106325,13.586640
321,PONTO_DESTES,2.195289,-74.654892,79.216629
321,PONTO_DISCO_ESQUERDO,53.469631,-12.730708,18.198254
321,PONTO_DISCO_DIREITO,-45.362179,-9.085671,13.581432
322,PONTO_DESTES,2.248556,-74.555321,79.290810
322,PONTO_DISCO_ESQUERDO,53.565632,-12.807953,18.129339
322,PONTO_DISCO_DIREITO,-45.264107,-9.053012,13.556425
323,PONTO_DESTES,2.301808,-74.477760,79.355324
323,PONTO_DISCO_ESQUERDO,53.647652,-12.866812,18.080532
323,PONTO_DISCO_DIREITO,-45.180729,-9.019918,13.554911
324,PONTO_DESTES,2.329467,-74.481712,79.375443
324,PONTO_DISCO_ESQUERDO,53.696735,-12.858127,18.131319
324,PONTO_DISCO_DIREITO,-45.130138,-8.999036,13.583194
325,PONTO_DESTES,2.343169,-74.433418,79.402008
325,PONTO_DISCO_ESQUERDO,53.723660,-12.900376,18.077991
325,PONTO_DISCO_DIREITO,-45.102577,-8.995738,13.555018
326,PONTO_DESTES,2.336741,-74.400925,79.423958
326,PONTO_DISCO_ESQUERDO,53.746349,-12.961930,18.030092
326,PONTO_DISCO_DIREITO,-45.078224,-8.978421,13.539731
327,PONTO_DESTES,2.329802,-74.446747,79.390556
327,PONTO_DISCO_ESQUERDO,53.704666,-12.896009,18.079586
327,PONTO_DISCO_DIREITO,-45.122089,-8.971951,13.584906
328,PONTO_DESTES,2.335022,-74.461029,79.340599
328,PONTO_DISCO_ESQUERDO,53.667862,-12.858547,18.046404
328,PONTO_DISCO_DIREITO,-45.161720,-8.973198,13.580296
329,PONTO_DESTES,2.341854,-74.570656,79.227539
329,PONTO_DISCO_ESQUERDO,53.579796,-12.723101,18.100962
329,PONTO_DISCO_DIREITO,-45.255650,-8.978011,13.644782
330,PONTO_DESTES,2.344866,-74.554657,79.178688
330,PONTO_DISCO_ESQUERDO,53.548515,-12.716363,18.014029
330,PONTO_DISCO_DIREITO,-45.289330,-8.983944,13.600650
331,PONTO_DESTES,2.334752,-74.668037,79.082565
331,PONTO_DISCO_ESQUERDO,53.437618,-12.587950,18.078758
331,PONTO_DISCO_DIREITO,-45.406200,-9.001881,13.677888
332,PONTO_DESTES,2.312237,-74.713318,79.009956
332,PONTO_DISCO_ESQUERDO,53.355038,-12.530320,18.060698
332,PONTO_DISCO_DIREITO,-45.492229,-9.033540,13.665377
333,PONTO_DESTES,2.307782,-74.721848,78.976044
333,PONTO_DISCO_ESQUERDO,53.304375,-12.511586,18.015921
333,PONTO_DISCO_DIREITO,-45.545898,-9.045145,13.664397
334,PONTO_DESTES,2.294317,-74.789902,78.922150
334,PONTO_DISCO_ESQUERDO,53.230736,-12.444244,18.050106
334,PONTO_DISCO_DIREITO,-45.622753,-9.075686,13.694767
335,PONTO_DESTES,2.279588,-74.768509,78.920456
335,PONTO_DISCO_ESQUERDO,53.223251,-12.488548,17.987257
335,PONTO_DISCO_DIREITO,-45.630154,-9.082657,13.659136
336,PONTO_DESTES,2.280893,-74.773552,78.918236
336,PONTO_DISCO_ESQUERDO,53.193615,-12.463407,17.990032
336,PONTO_DISCO_DIREITO,-45.661640,-9.089594,13.679091
337,PONTO_DESTES,2.275992,-74.810661,78.897278
337,PONTO_DISCO_ESQUERDO,53.157135,-12.428739,18.016167
337,PONTO_DISCO_DIREITO,-45.699696,-9.113174,13.696144
338,PONTO_DESTES,2.290277,-74.764793,78.925484
338,PONTO_DISCO_ESQUERDO,53.203117,-12.508922,17.941931
338,PONTO_DISCO_DIREITO,-45.652454,-9.105810,13.661356
339,PONTO_DESTES,2.292444,-74.810326,78.915245
339,PONTO_DISCO_ESQUERDO,53.145561,-12.429268,18.009832
339,PONTO_DISCO_DIREITO,-45.713032,-9.134205,13.714507
340,PONTO_DESTES,2.299661,-74.835846,78.891403
340,PONTO_DISCO_ESQUERDO,53.113667,-12.391490,18.018221
340,PONTO_DISCO_DIREITO,-45.746826,-9.168571,13.711967
341,PONTO_DESTES,2.311920,-74.775360,78.923531
341,PONTO_DISCO_ESQUERDO,53.118668,-12.444224,17.928379
341,PONTO_DISCO_DIREITO,-45.742920,-9.176791,13.681103
342,PONTO_DESTES,2.318552,-74.902855,78.857483
342,PONTO_DISCO_ESQUERDO,53.047245,-12.318057,18.057415
342,PONTO_DISCO_DIREITO,-45.817799,-9.206211,13.774015
343,PONTO_DESTES,2.299516,-74.903435,78.826614
343,PONTO_DISCO_ESQUERDO,53.008350,-12.311279,18.017559
343,PONTO_DISCO_DIREITO,-45.857784,-9.223140,13.742146
344,PONTO_DESTES,2.301137,-74.989723,78.760834
344,PONTO_DISCO_ESQUERDO,52.950397,-12.219359,18.085972
344,PONTO_DISCO_DIREITO,-45.918495,-9.225992,13.806899
345,PONTO_DESTES,2.284082,-75.024689,78.705872
345,PONTO_DISCO_ESQUERDO,52.874870,-12.175219,18.064129
345,PONTO_DISCO_DIREITO,-45.996841,-9.266579,13.791793
346,PONTO_DESTES,2.289621,-75.023758,78.690186
346,PONTO_DISCO_ESQUERDO,52.859558,-12.166197,18.039440
346,PONTO_DISCO_DIREITO,-46.013519,-9.263761,13.794551
347,PONTO_DESTES,2.271931,-75.122757,78.624123
347,PONTO_DISCO_ESQUERDO,52.757504,-12.074872,18.100771
347,PONTO_DISCO_DIREITO,-46.119015,-9.318887,13.838463
348,PONTO_DESTES,2.274215,-75.114914,78.627998
348,PONTO_DISCO_ESQUERDO,52.807190,-12.177071,18.029720
348,PONTO_DISCO_DIREITO,-46.067631,-9.325609,13.790910
349,PONTO_DESTES,2.269450,-75.124580,78.629356
349,PONTO_DISCO_ESQUERDO,52.717693,-12.076196,18.075403
349,PONTO_DISCO_DIREITO,-46.160732,-9.363527,13.829537
350,PONTO_DESTES,2.287622,-75.069191,78.674942
350,PONTO_DISCO_ESQUERDO,52.750477,-12.123400,18.026508
350,PONTO_DISCO_DIREITO,-46.127575,-9.378182,13.792937
351,PONTO_DESTES,2.309947,-75.087181,78.683647
351,PONTO_DISCO_ESQUERDO,52.722771,-12.105308,18.031071
351,PONTO_DISCO_DIREITO,-46.158062,-9.400826,13.836374
352,PONTO_DESTES,2.326838,-75.018867,78.755936
352,PONTO_DISCO_ESQUERDO,52.818172,-12.220655,17.978350
352,PONTO_DISCO_DIREITO,-46.059380,-9.389540,13.789943
353,PONTO_DESTES,2.324630,-74.942108,78.850258
353,PONTO_DISCO_ESQUERDO,52.839382,-12.280281,17.951494
353,PONTO_DISCO_DIREITO,-46.037495,-9.392507,13.785916
354,PONTO_DESTES,2.355521,-74.856796,78.948738
354,PONTO_DISCO_ESQUERDO,52.948708,-12.372347,17.932936
354,PONTO_DISCO_DIREITO,-45.924576,-9.360398,13.769992
355,PONTO_DESTES,2.370904,-74.773842,79.045998
355,PONTO_DISCO_ESQUERDO,53.018822,-12.472831,17.888191
355,PONTO_DISCO_DIREITO,-45.852165,-9.349072,13.753199
356,PONTO_DESTES,2.418949,-74.693604,79.134438
356,PONTO_DISCO_ESQUERDO,53.140278,-12.547634,17.879803
356,PONTO_DISCO_DIREITO,-45.727100,-9.298506,13.755129
357,PONTO_DESTES,2.436129,-74.647400,79.199387
357,PONTO_DISCO_ESQUERDO,53.196514,-12.604489,17.872673
357,PONTO_DISCO_DIREITO,-45.668919,-9.284061,13.758166
358,PONTO_DESTES,2.482018,-74.560257,79.275879
358,PONTO_DISCO_ESQUERDO,53.311066,-12.678863,17.842937
358,PONTO_DISCO_DIREITO,-45.550770,-9.235542,13.743078
359,PONTO_DESTES,2.517660,-74.537285,79.307091
359,PONTO_DISCO_ESQUERDO,53.346088,-12.692737,17.836550
359,PONTO_DISCO_DIREITO,-45.515995,-9.220381,13.767146
360,PONTO_DESTES,2.535135,-74.522614,79.331223
360,PONTO_DISCO_ESQUERDO,53.409382,-12.705812,17.870678
360,PONTO_DISCO_DIREITO,-45.449974,-9.182475,13.778879
361,PONTO_DESTES,2.550298,-74.483902,79.355865
361,PONTO_DISCO_ESQUERDO,53.431526,-12.738646,17.829218
361,PONTO_DISCO_DIREITO,-45.427624,-9.171980,13.770152
362,PONTO_DESTES,2.556053,-74.521072,79.342583
362,PONTO_DISCO_ESQUERDO,53.438591,-12.705723,17.887442
362,PONTO_DISCO_DIREITO,-45.420414,-9.145753,13.818995
363,PONTO_DESTES,2.519547,-74.605713,79.274498
363,PONTO_DISCO_ESQUERDO,53.366638,-12.634649,17.946968
363,PONTO_DISCO_DIREITO,-45.494213,-9.152273,13.856299
364,PONTO_DESTES,2.514032,-74.591576,79.252083
364,PONTO_DISCO_ESQUERDO,53.370655,-12.661689,17.890869
364,PONTO_DISCO_DIREITO,-45.489868,-9.131076,13.833709
365,PONTO_DESTES,2.483949,-74.710114,79.163727
365,PONTO_DISCO_ESQUERDO,53.249214,-12.531115,17.979044
365,PONTO_DISCO_DIREITO,-45.616245,-9.156752,13.909277
366,PONTO_DESTES,2.467249,-74.764389,79.084526
366,PONTO_DISCO_ESQUERDO,53.176506,-12.460320,17.980690
366,PONTO_DISCO_DIREITO,-45.691864,-9.180234,13.904522
367,PONTO_DESTES,2.445561,-74.874016,78.984253
367,PONTO_DISCO_ESQUERDO,53.052540,-12.346709,18.023825
367,PONTO_DISCO_DIREITO,-45.821079,-9.219242,13.955059
368,PONTO_DESTES,2.427443,-74.926727,78.914696
368,PONTO_DISCO_ESQUERDO,52.972511,-12.282510,18.022961
368,PONTO_DISCO_DIREITO,-45.904076,-9.255461,13.950365
369,PONTO_DESTES,2.417200,-74.973961,78.862984
369,PONTO_DISCO_ESQUERDO,52.887852,-12.229373,18.012878
369,PONTO_DISCO_DIREITO,-45.992527,-9.295236,13.964460
370,PONTO_DESTES,2.405663,-75.018951,78.821762
370,PONTO_DISCO_ESQUERDO,52.832390,-12.183182,18.029356
370,PONTO_DISCO_DIREITO,-46.049885,-9.325115,13.972747
371,PONTO_DESTES,2.386724,-75.029648,78.809319
371,PONTO_DISCO_ESQUERDO,52.788200,-12.179843,18.010479
371,PONTO_DISCO_DIREITO,-46.095314,-9.354457,13.961213
372,PONTO_DESTES,2.384659,-75.048874,78.798820
372,PONTO_DISCO_ESQUERDO,52.772827,-12.162472,18.026804
372,PONTO_DISCO_DIREITO,-46.111183,-9.363544,13.971312
373,PONTO_DESTES,2.385995,-75.047913,78.797928
373,PONTO_DISCO_ESQUERDO,52.754543,-12.160308,18.010897
373,PONTO_DISCO_DIREITO,-46.130424,-9.386758,13.961335
374,PONTO_DESTES,2.396601,-75.025124,78.817650
374,PONTO_DISCO_ESQUERDO,52.775146,-12.180569,17.994389
374,PONTO_DISCO_DIREITO,-46.109600,-9.377535,13.959671
375,PONTO_DESTES,2.395168,-75.073868,78.796799
375,PONTO_DISCO_ESQUERDO,52.738621,-12.138000,18.038931
375,PONTO_DISCO_DIREITO,-46.147491,-9.398897,13.993837
376,PONTO_DESTES,2.394189,-75.058578,78.801910
376,PONTO_DISCO_ESQUERDO,52.744640,-12.150380,18.021196
376,PONTO_DISCO_DIREITO,-46.141178,-9.400967,13.975908
377,PONTO_DESTES,2.399410,-75.070770,78.800247
377,PONTO_DISCO_ESQUERDO,52.731628,-12.139607,18.028204
377,PONTO_DISCO_DIREITO,-46.155144,-9.406799,13.995056
378,PONTO_DESTES,2.391111,-75.131851,78.758995
378,PONTO_DISCO_ESQUERDO,52.700565,-12.081848,18.091373
378,PONTO_DISCO_DIREITO,-46.186665,-9.413393,14.026483
379,PONTO_DESTES,2.380545,-75.120018,78.746704
379,PONTO_DISCO_ESQUERDO,52.680931,-12.089971,18.050831
379,PONTO_DISCO_DIREITO,-46.206993,-9.417056,14.005787
380,PONTO_DESTES,2.378543,-75.214729,78.679909
380,PONTO_DISCO_ESQUERDO,52.628361,-11.994935,18.139696
380,PONTO_DISCO_DIREITO,-46.261185,-9.421782,14.069704
381,PONTO_DESTES,2.355450,-75.233917,78.639542
381,PONTO_DISCO_ESQUERDO,52.582386,-11.973466,18.122803
381,PONTO_DISCO_DIREITO,-46.308033,-9.437931,14.050310
382,PONTO_DESTES,2.351443,-75.260811,78.615715
382,PONTO_DISCO_ESQUERDO,52.564274,-11.947070,18.143023
382,PONTO_DISCO_DIREITO,-46.326672,-9.432651,14.070311
383,PONTO_DESTES,2.340758,-75.294456,78.587120
383,PONTO_DISCO_ESQUERDO,52.518250,-11.914727,18.154232
383,PONTO_DISCO_DIREITO,-46.373928,-9.461713,14.073991
384,PONTO_DESTES,2.342451,-75.272285,78.597275
384,PONTO_DISCO_ESQUERDO,52.531425,-11.934210,18.130262
384,PONTO_DISCO_DIREITO,-46.360527,-9.452780,14.061804
385,PONTO_DESTES,2.346908,-75.293663,78.590164
385,PONTO_DISCO_ESQUERDO,52.501347,-11.913655,18.138432
385,PONTO_DISCO_DIREITO,-46.392086,-9.477336,14.078643
386,PONTO_DESTES,2.351049,-75.293617,78.595390
386,PONTO_DISCO_ESQUERDO,52.505684,-11.913455,18.143980
386,PONTO_DISCO_DIREITO,-46.387672,-9.480517,14.080369
387,PONTO_DESTES,2.364528,-75.269554,78.616013
387,PONTO_DISCO_ESQUERDO,52.514957,-11.932428,18.116026
387,PONTO_DISCO_DIREITO,-46.378975,-9.485648,14.074833
388,PONTO_DESTES,2.367599,-75.318245,78.597954
388,PONTO_DISCO_ESQUERDO,52.505413,-11.889647,18.183407
388,PONTO_DISCO_DIREITO,-46.388519,-9.484239,14.117419
389,PONTO_DESTES,2.365663,-75.297569,78.602615
389,PONTO_DISCO_ESQUERDO,52.504303,-11.906121,18.149773
389,PONTO_DISCO_DIREITO,-46.389820,-9.489727,14.094898
390,PONTO_DESTES,2.368638,-75.314529,78.598671
390,PONTO_DISCO_ESQUERDO,52.503582,-11.893826,18.173460
390,PONTO_DISCO_DIREITO,-46.390774,-9.476285,14.124962
391,PONTO_DESTES,2.356282,-75.350563,78.571342
391,PONTO_DISCO_ESQUERDO,52.470490,-11.862677,18.199501
391,PONTO_DISCO_DIREITO,-46.424366,-9.489517,14.136993
392,PONTO_DESTES,2.361570,-75.305168,78.595863
392,PONTO_DISCO_ESQUERDO,52.502663,-11.902544,18.156775
392,PONTO_DISCO_DIREITO,-46.391506,-9.473604,14.110533
393,PONTO_DESTES,2.361771,-75.371620,78.568527
393,PONTO_DISCO_ESQUERDO,52.456692,-11.845511,18.220888
393,PONTO_DISCO_DIREITO,-46.438980,-9.495578,14.164735
394,PONTO_DESTES,2.358418,-75.360764,78.568665
394,PONTO_DISCO_ESQUERDO,52.461533,-11.853148,18.208361
394,PONTO_DISCO_DIREITO,-46.433716,-9.497600,14.145170
395,PONTO_DESTES,2.368194,-75.364716,78.571747
395,PONTO_DISCO_ESQUERDO,52.440296,-11.848234,18.195042
395,PONTO_DISCO_DIREITO,-46.456676,-9.511242,14.163152
396,PONTO_DESTES,2.365673,-75.399925,78.556465
396,PONTO_DISCO_ESQUERDO,52.421932,-11.817747,18.235802
396,PONTO_DISCO_DIREITO,-46.475193,-9.524076,14.182889
397,PONTO_DESTES,2.365802,-75.379257,78.564285
397,PONTO_DISCO_ESQUERDO,52.416821,-11.835755,18.198530
397,PONTO_DISCO_DIREITO,-46.480949,-9.529401,14.168585
398,PONTO_DESTES,2.368212,-75.416824,78.548477
398,PONTO_DISCO_ESQUERDO,52.407253,-11.801872,18.248089
398,PONTO_DISCO_DIREITO,-46.490578,-9.529248,14.200514
399,PONTO_DESTES,2.363144,-75.424484,78.538742
399,PONTO_DISCO_ESQUERDO,52.386646,-11.793777,18.242085
399,PONTO_DISCO_DIREITO,-46.511734,-9.545169,14.194538
400,PONTO_DESTES,2.373707,-75.391151,78.562241
400,PONTO_DISCO_ESQUERDO,52.411297,-11.823383,18.210903
400,PONTO_DISCO_DIREITO,-46.487091,-9.530051,14.188699
401,PONTO_DESTES,2.370588,-75.454010,78.533852
401,PONTO_DISCO_ESQUERDO,52.368511,-11.769470,18.272816
401,PONTO_DISCO_DIREITO,-46.530891,-9.552038,14.233069
402,PONTO_DESTES,2.373503,-75.413223,78.553223
402,PONTO_DISCO_ESQUERDO,52.389828,-11.803473,18.228504
402,PONTO_DISCO_DIREITO,-46.509182,-9.548877,14.199625
403,PONTO_DESTES,2.383086,-75.442650,78.548752
403,PONTO_DISCO_ESQUERDO,52.370972,-11.778499,18.257853
403,PONTO_DISCO_DIREITO,-46.529243,-9.555423,14.241111
404,PONTO_DESTES,2.381052,-75.445999,78.547859
404,PONTO_DISCO_ESQUERDO,52.377213,-11.775542,18.270489
404,PONTO_DISCO_DIREITO,-46.522350,-9.556903,14.235353
405,PONTO_DESTES,2.387582,-75.408653,78.578506
405,PONTO_DISCO_ESQUERDO,52.391167,-11.814253,18.227047
405,PONTO_DISCO_DIREITO,-46.508858,-9.551783,14.227708
406,PONTO_DESTES,2.392678,-75.438850,78.573021
406,PONTO_DISCO_ESQUERDO,52.389351,-11.789750,18.273527
406,PONTO_DISCO_DIREITO,-46.510666,-9.547777,14.262496
407,PONTO_DESTES,2.387543,-75.439377,78.566933
407,PONTO_DISCO_ESQUERDO,52.381752,-11.789679,18.266016
407,PONTO_DISCO_DIREITO,-46.518440,-9.547045,14.259695
408,PONTO_DESTES,2.397775,-75.406876,78.592949
408,PONTO_DISCO_ESQUERDO,52.419025,-11.819289,18.248941
408,PONTO_DISCO_DIREITO,-46.480396,-9.527398,14.251405
409,PONTO_DESTES,2.399185,-75.449448,78.576683
409,PONTO_DISCO_ESQUERDO,52.388180,-11.782424,18.289742
409,PONTO_DISCO_DIREITO,-46.512222,-9.545837,14.285135
410,PONTO_DESTES,2.404227,-75.411713,78.597267
410,PONTO_DISCO_ESQUERDO,52.414246,-11.814760,18.253832
410,PONTO_DISCO_DIREITO,-46.485676,-9.535264,14.261545
411,PONTO_DESTES,2.403828,-75.484558,78.565071
411,PONTO_DISCO_ESQUERDO,52.356438,-11.752327,18.316877
411,PONTO_DISCO_DIREITO,-46.545387,-9.561682,14.322065
412,PONTO_DESTES,2.401048,-75.473862,78.565117
412,PONTO_DISCO_ESQUERDO,52.349598,-11.759167,18.295019
412,PONTO_DISCO_DIREITO,-46.552391,-9.575023,14.300677
413,PONTO_DESTES,2.410517,-75.473251,78.577499
413,PONTO_DISCO_ESQUERDO,52.339951,-11.762779,18.287094
413,PONTO_DISCO_DIREITO,-46.563251,-9.581416,14.321362
414,PONTO_DESTES,2.410149,-75.499268,78.568825
414,PONTO_DISCO_ESQUERDO,52.334560,-11.740971,18.324844
414,PONTO_DISCO_DIREITO,-46.568394,-9.585454,14.338881
415,PONTO_DESTES,2.412295,-75.461258,78.591293
415,PONTO_DISCO_ESQUERDO,52.345394,-11.777058,18.276176
415,PONTO_DISCO_DIREITO,-46.557842,-9.583252,14.318213
416,PONTO_DESTES,2.416546,-75.484459,78.587708
416,PONTO_DISCO_ESQUERDO,52.348755,-11.759494,18.314926
416,PONTO_DISCO_DIREITO,-46.554379,-9.571212,14.351371
417,PONTO_DESTES,2.409098,-75.484688,78.584549
417,PONTO_DISCO_ESQUERDO,52.342216,-11.762027,18.310085
417,PONTO_DISCO_DIREITO,-46.560875,-9.573072,14.345813
418,PONTO_DESTES,2.425528,-75.433197,78.624535
418,PONTO_DISCO_ESQUERDO,52.395359,-11.807999,18.277578
418,PONTO_DISCO_DIREITO,-46.506824,-9.546724,14.331360
419,PONTO_DESTES,2.433548,-75.475006,78.614761
419,PONTO_DISCO_ESQUERDO,52.372345,-11.771303,18.324966
419,PONTO_DISCO_DIREITO,-46.530758,-9.563703,14.371387
420,PONTO_DESTES,2.439939,-75.441513,78.635689
420,PONTO_DISCO_ESQUERDO,52.403042,-11.800112,18.300247
420,PONTO_DISCO_DIREITO,-46.499348,-9.550464,14.352481
421,PONTO_DESTES,2.449341,-75.465729,78.631683
421,PONTO_DISCO_ESQUERDO,52.376396,-11.778638,18.314613
421,PONTO_DISCO_DIREITO,-46.527607,-9.565232,14.386855
422,PONTO_DESTES,2.447664,-75.481308,78.624664
422,PONTO_DISCO_ESQUERDO,52.368053,-11.764908,18.333040
422,PONTO_DISCO_DIREITO,-46.535931,-9.573397,14.392514
